196,1359,191,689,402,144,96,47,1597,114,52,382,159,668,82,334,43,19,321,1,502,182,78,827,76,95,507,343,21,662,197,24,392,856,275,975,461,213,673,508,712,1045,85,266,887,33,80,112,13,608,826,137,961,733,482,459,40,57,573,434,124,784,400,549,646,375,142,552,740,394,59,663,425,249,308,81,113,419,22,749,1410,143,1394,309,421,44,26,29,1177,974,153,753,851,357,15,408,1241,1219,1018,287,541,585,108,110,162,1075,1091,262,1677,158,151,356,111,299,349,41,437,1080,1370,1314,20,462,104,150,981,458,353,1400,289,11,499,6,570,559,756,1462,609,540,231,1046,558,161,374,279,563,526,84,127,882,25,87,748,450,362,79,269,252,409,354,791,1415,204,48,117,581,1337,911,16,1125,782,53,1246,55,83,1610,1202,31,12,1523,596,811,1283,69,190,72,180,17,342,420,463,14,243,58,172,528,993,825,436,557,632,177,597,200,884,1180,51,285,120,0,283,1128,165,147,912,904,77,393,274,1027,429,1345,10,488,179,109,34,1147,1214,160,193,645,1434,292,650,278,641,145,690,199,967,476,8,246,449,348,521,1302,240,74,1644,68,178,223,453,281,115,4,909,36,261,736,919,486,306,132,315,38,1560,365,639,64,234,497,75,701,1479,925,820,323,101,937,441,355,366,661,1004,280,97,404,65,106,616,1056,35,346,373,226,154
188,1461,154,647,419,189,71,38,1162,105,68,330,136,1098,59,319,39,51,210,16,535,165,92,1031,61,85,374,265,14,742,215,35,346,529,259,561,452,223,752,579,987,915,94,220,1187,22,46,104,40,539,842,128,1030,797,477,365,36,24,606,388,125,807,449,431,616,363,209,499,936,470,69,809,341,262,327,88,86,511,21,951,1357,122,1377,312,393,45,13,28,1105,786,79,880,562,299,2,585,857,1339,745,183,324,646,180,101,144,943,1254,232,1577,143,156,356,84,260,424,12,417,1348,1364,1224,18,475,91,242,864,447,282,1301,333,6,569,10,571,502,961,1448,479,463,200,703,460,124,162,432,559,386,50,106,630,37,56,947,505,305,87,176,120,766,484,990,1642,170,32,112,252,1238,909,25,683,885,117,1575,27,97,1472,923,29,53,1516,736,1109,1303,60,167,64,146,3,390,455,508,4,292,90,164,567,1602,838,1189,345,890,197,574,412,494,1382,66,182,89,0,236,793,307,126,913,749,82,347,222,1406,406,1247,9,425,135,76,93,1083,1332,192,235,615,916,244,725,195,927,74,719,233,1568,358,8,476,387,375,526,1209,150,243,1632,116,270,158,513,287,360,1,753,57,208,830,828,500,384,255,245,31,1439,153,759,65,391,446,55,1061,1055,1331,888,149,102,1131,407,385,368,691,986,264,78,297,43,280,642,1016,17,334,634,175,109
0.4937725067138672,0.4938207268714905,0.4938119947910309,0.4938783347606659,0.4938390552997589,0.49380403757095337,0.4937751591205597,0.4938732981681824,0.49387094378471375,0.4938395321369171,0.4937511384487152,0.493756502866745,0.4938212037086487,0.49377548694610596,0.49379321932792664,0.49376779794692993,0.4937991499900818,0.493769109249115,0.4937795102596283,0.4937579929828644,0.49377313256263733,0.49377012252807617,0.493838369846344,0.4938102960586548,0.4938028156757355,0.4938089847564697,0.49375471472740173,0.49377012252807617,0.49379420280456543,0.49378132820129395,0.4937753975391388,0.49386605620384216,0.49378058314323425,0.4937683343887329,0.4938715696334839,0.4938303828239441,0.49377721548080444,0.49375927448272705,0.493777334690094,0.4938076436519623,0.49375858902931213,0.4937494695186615,0.4937793016433716,0.49376946687698364,0.49377068877220154,0.4934968650341034,0.49380478262901306,0.49375590682029724,0.49377861618995667,0.4937666952610016,0.4938358664512634,0.49376633763313293,0.4937593340873718,0.49381670355796814,0.4938066005706787,0.49376749992370605,0.49378326535224915,0.4937931001186371,0.49381914734840393,0.49382537603378296,0.493770956993103,0.4937666952610016,0.49377256631851196,0.49380794167518616,0.49383029341697693,0.4937707483768463,0.49377796053886414,0.4937673509120941,0.4937460124492645,0.4937727153301239,0.4937678277492523,0.49382659792900085,0.49375900626182556,0.4938032329082489,0.49376240372657776,0.49386194348335266,0.4938080906867981,0.4937668740749359,0.49351221323013306,0.4937535226345062,0.4937692880630493,0.4937802255153656,0.4937739372253418,0.4937620460987091,0.4937742352485657,0.49350833892822266,0.49379876255989075,0.49389153718948364,0.49384087324142456,0.4937782883644104,0.4937543272972107,0.49381089210510254,0.4937663972377777,0.49376916885375977,0.49351778626441956,0.4937744736671448,0.4937573969364166,0.4937655031681061,0.49380776286125183,0.4937629997730255,0.49375951290130615,0.4937830865383148,0.49376267194747925,0.4937601089477539,0.4938313364982605,0.493749737739563,0.4937524199485779,0.49376988410949707,0.49376368522644043,0.49384942650794983,0.49380016326904297,0.49383941292762756,0.49376240372657776,0.4937736690044403,0.4937743544578552,0.49376028776168823,0.4937988817691803,0.49377307295799255,0.4937724173069,0.49384695291519165,0.4937621057033539,0.493754118680954,0.4937988221645355,0.4937649965286255,0.49382027983665466,0.4938012361526489,0.4937744140625,0.4938391149044037,0.4937715530395508,0.493761271238327,0.4937589168548584,0.49377739429473877,0.4937755763530731,0.49375924468040466,0.49381595849990845,0.493773877620697,0.4938223659992218,0.4937616288661957,0.4937672019004822,0.4937521815299988,0.493773490190506,0.49377909302711487,0.49379873275756836,0.4937722086906433,0.49376848340034485,0.49377012252807617,0.4937697649002075,0.49376943707466125,0.4937536120414734,0.49380624294281006,0.4937690496444702,0.4938541054725647,0.4937676787376404,0.49377161264419556,0.4937625527381897,0.49375608563423157,0.49377143383026123,0.4937611520290375,0.49378156661987305,0.49381259083747864,0.49377599358558655,0.4938022196292877,0.4937920868396759,0.49377307295799255,0.493756502866745,0.4937784969806671,0.493796169757843,0.49384233355522156,0.4937642216682434,0.49382638931274414,0.4938066005706787,0.49382394552230835,0.4938097596168518,0.49379611015319824,0.4938183128833771,0.4937461316585541,0.49376556277275085,0.49382027983665466,0.49377959966659546,0.4937596917152405,0.493775874376297,0.49377623200416565,0.49378302693367004,0.4938114285469055,0.4937681257724762,0.4938075840473175,0.49350422620773315,0.49374833703041077,0.49377116560935974,0.4937617778778076,0.4937655031681061,0.49380531907081604,0.4938071072101593,0.4938274025917053,0.493773490190506,0.4938267171382904,0.4937672019004822,0.49382108449935913,0.49376824498176575,0.4938179850578308,0.49379250407218933,0.49377700686454773,0.4937678277492523,0.4937521517276764,0.4938259720802307,0.4938897490501404,0.49379733204841614,0.4937998056411743,0.4938306212425232,0.49375277757644653,0.4937748610973358,0.4937739372253418,0.4937981367111206,0.4937681257724762,0.49385061860084534,0.4937971830368042,0.4937744736671448,0.49380403757095337,0.4937710464000702,0.4937644600868225,0.49375805258750916,0.4937945604324341,0.49377676844596863,0.49376562237739563,0.49378201365470886,0.49379807710647583,0.4937646687030792,0.493848592042923,0.4937627911567688,0.49380820989608765,0.49380820989608765,0.49376171827316284,0.493775337934494,0.4938543736934662,0.4937596321105957,0.49377965927124023,0.4937810003757477,0.49374231696128845,0.4938011169433594,0.4937730133533478,0.4937571883201599,0.4938001334667206,0.49376586079597473,0.49378320574760437,0.4937628507614136,0.49381473660469055,0.4938400983810425,0.4938390254974365,0.4938066005706787,0.49377796053886414,0.4937908351421356,0.49377402663230896,0.4937967360019684,0.493773877620697,0.4937741160392761,0.4937712848186493,0.49376189708709717,0.4937635362148285,0.49376946687698364,0.49376511573791504,0.49378302693367004,0.49375835061073303,0.49377167224884033,0.4938027560710907,0.49376556277275085,0.49375393986701965,0.49380770325660706,0.493804395198822,0.49378588795661926,0.49376189708709717,0.4937956631183624,0.4937584102153778,0.49381572008132935,0.4935062527656555,0.4937438368797302,0.49381962418556213,0.49386298656463623,0.4937572777271271,0.49376311898231506,0.4937882721424103,0.4937637150287628,0.4937696158885956,0.4938039183616638,0.49382293224334717,0.4937692880630493,0.49382370710372925,0.4938000738620758,0.493788480758667,0.4937666058540344,0.49376368522644043,0.49377012252807617,0.49382928013801575,0.49381160736083984,0.49345529079437256,0.49381008744239807,0.49376359581947327,0.4938024580478668,0.4937635660171509
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
