769,118,71,40,1,317,69,322,21,404,24,566,152,32,13,105,305,37,51,278,255,269,175,89,22,789,209,26,28,447,501,15,261,589,341,86,119,117,38,20,84,234,11,6,340,604,331,73,517,236,186,178,262,472,146,43,759,16,464,47,49,72,897,30,12,484,62,138,64,17,14,170,52,332,279,130,145,519,0,648,527,68,190,10,192,8,172,232,65,61,291,195,4,309,35,422,833,488,547,283,235,238,581,258,58,612,33,241,114
813,97,53,36,16,321,72,234,14,431,34,331,146,22,37,92,290,35,24,242,270,215,164,68,21,766,198,13,28,500,332,2,344,434,203,122,103,102,12,18,71,174,6,10,281,408,241,47,367,193,120,87,445,562,117,32,693,25,504,85,27,75,819,29,49,628,54,115,57,3,4,183,70,336,665,132,252,301,0,460,436,66,145,9,131,8,289,235,153,84,311,178,1,306,31,600,598,507,639,249,240,229,558,187,40,576,17,370,80
0.49939677119255066,0.4994076192378998,0.49928027391433716,0.4992729425430298,0.5005747079849243,0.49940231442451477,0.4994055926799774,0.4994054138660431,0.49945586919784546,0.4993947148323059,0.49946802854537964,0.49939557909965515,0.4993947148323059,0.5005475878715515,0.49940648674964905,0.4994061291217804,0.49940499663352966,0.4993833899497986,0.499397873878479,0.49921900033950806,0.4994058907032013,0.49940046668052673,0.49939659237861633,0.49927783012390137,0.5005363821983337,0.49940142035484314,0.4993967115879059,0.4993980824947357,0.4994870126247406,0.4994087219238281,0.4993909001350403,0.5005244016647339,0.499412477016449,0.49920424818992615,0.4993891716003418,0.499408483505249,0.4992748498916626,0.49940964579582214,0.4994768500328064,0.49939680099487305,0.49939215183258057,0.49939385056495667,0.5005971789360046,0.4994029998779297,0.49940481781959534,0.4994054138660431,0.4994121789932251,0.49940648674964905,0.4993862211704254,0.4994117021560669,0.4993910491466522,0.499398797750473,0.4994012117385864,0.4994024336338043,0.49940225481987,0.49928733706474304,0.4994012415409088,0.499363511800766,0.49939170479774475,0.4993968605995178,0.5004947185516357,0.49927398562431335,0.499222993850708,0.5005244016647339,0.4994640648365021,0.49939993023872375,0.49938738346099854,0.4993950128555298,0.4993989169597626,0.5005151033401489,0.500515878200531,0.4993981420993805,0.4992811977863312,0.49939993023872375,0.4993996322154999,0.4992770552635193,0.49940237402915955,0.49938562512397766,0.49920979142189026,0.4994056522846222,0.4992074966430664,0.4992848336696625,0.4992852509021759,0.4992571473121643,0.4993865489959717,0.49940088391304016,0.49940234422683716,0.4994093179702759,0.4992663860321045,0.499285489320755,0.4994087815284729,0.49940231442451477,0.49939754605293274,0.4994080662727356,0.5004489421844482,0.4993990659713745,0.4992251992225647,0.4994064271450043,0.4993850290775299,0.4994018077850342,0.4994152784347534,0.4992201328277588,0.4994043707847595,0.4993954598903656,0.5004923939704895,0.4992092549800873,0.5004847049713135,0.4994069039821625,0.49939677119255066
0.5053075551986694,0.5053187012672424,0.5051842927932739,0.5051711201667786,0.5065967440605164,0.5053134560585022,0.5053170323371887,0.5053170323371887,0.5054196119308472,0.5053056478500366,0.5054325461387634,0.5052980780601501,0.5052971243858337,0.5065714120864868,0.505317747592926,0.5053169131278992,0.5053165555000305,0.5052798390388489,0.5053092837333679,0.5051194429397583,0.5053166151046753,0.505311906337738,0.5053071975708008,0.5051814317703247,0.506507158279419,0.5053127408027649,0.5053075551986694,0.505308985710144,0.5054522156715393,0.5053197741508484,0.505293607711792,0.5064924359321594,0.5053233504295349,0.5050963759422302,0.5052911639213562,0.5053198337554932,0.5051732063293457,0.5053206086158752,0.505439817905426,0.5053017735481262,0.505297064781189,0.5053051114082336,0.5066215395927429,0.5053144693374634,0.5053161978721619,0.5053170323371887,0.5053229331970215,0.5053175091743469,0.50528883934021,0.5053225159645081,0.5052964687347412,0.5053097009658813,0.5053125023841858,0.5053131580352783,0.5053135752677917,0.505191445350647,0.505312442779541,0.5053202509880066,0.505294144153595,0.5053070783615112,0.5064529776573181,0.5051721334457397,0.5051237940788269,0.5064980387687683,0.5054269433021545,0.5053106546401978,0.5052837133407593,0.5053063035011292,0.5053101181983948,0.5064800381660461,0.5064840912818909,0.5053096413612366,0.5051850080490112,0.505311131477356,0.5053106546401978,0.505180835723877,0.5053135752677917,0.5052832961082458,0.5051041841506958,0.505316436290741,0.5051080584526062,0.5051887631416321,0.5051890015602112,0.5051546692848206,0.5052830576896667,0.505305826663971,0.505313515663147,0.505320131778717,0.5051693916320801,0.5051897764205933,0.505320131778717,0.505313515663147,0.5053083300590515,0.5053187012672424,0.5064111948013306,0.5053011178970337,0.5051256418228149,0.5053113698959351,0.5052872896194458,0.5053133368492126,0.5053266286849976,0.5051207542419434,0.505315363407135,0.5053063631057739,0.5064607262611389,0.5051009058952332,0.506443977355957,0.5053174495697021,0.5053017735481262
0.5111894607543945,0.5112002491950989,0.5110597014427185,0.5110399127006531,0.5125834345817566,0.5111947059631348,0.5111985802650452,0.5111986994743347,0.5113604068756104,0.5111874938011169,0.5113754272460938,0.5111696124076843,0.5111686587333679,0.5125618577003479,0.5111994743347168,0.5111982226371765,0.5111980438232422,0.511144757270813,0.511191189289093,0.510992169380188,0.5111984610557556,0.5111932754516602,0.5111883282661438,0.5110568404197693,0.5124372839927673,0.511194109916687,0.5111892223358154,0.5111903548240662,0.5113927125930786,0.5112016797065735,0.5111651420593262,0.5124172568321228,0.5112047791481018,0.510959267616272,0.5111624002456665,0.5112014412879944,0.5110424757003784,0.5112015604972839,0.5113807916641235,0.5111762881278992,0.5111715197563171,0.5111862421035767,0.5126098394393921,0.5111962556838989,0.5111978650093079,0.5111986994743347,0.511204183101654,0.5111988186836243,0.5111599564552307,0.5112037658691406,0.5111710429191589,0.511191189289093,0.5111945867538452,0.5111941695213318,0.5111953020095825,0.5110670924186707,0.5111936330795288,0.5112549066543579,0.5111657381057739,0.5111883282661438,0.5123701691627502,0.5110408663749695,0.5109965205192566,0.5124300122261047,0.5113663077354431,0.5111920237541199,0.5111483931541443,0.5111873745918274,0.5111914873123169,0.5124027132987976,0.5124086737632751,0.5111910700798035,0.5110607743263245,0.511192262172699,0.5111917853355408,0.5110563039779663,0.5111949443817139,0.5111497044563293,0.5109701752662659,0.5111978650093079,0.5109809041023254,0.5110642910003662,0.5110651254653931,0.5110229849815369,0.5111476182937622,0.511180579662323,0.5111948251724243,0.5112012028694153,0.5110442638397217,0.5110653638839722,0.511201798915863,0.5111950039863586,0.5111896395683289,0.511199951171875,0.5123329758644104,0.5111724138259888,0.5109988451004028,0.5111859440803528,0.5111588835716248,0.5111951231956482,0.5112074613571167,0.510993480682373,0.5111970901489258,0.5111879110336304,0.5123847723007202,0.5109635591506958,0.5123623013496399,0.5111985206604004,0.511176586151123
0.5170849561691284,0.5170954465866089,0.5169487595558167,0.5169227719306946,0.5185853242874146,0.51708984375,0.5170943140983582,0.5170937180519104,0.5173112750053406,0.5170831084251404,0.5173271298408508,0.5170559883117676,0.5170548558235168,0.51856529712677,0.5170947313308716,0.5170929431915283,0.5170931220054626,0.5170246362686157,0.5170863270759583,0.516878068447113,0.5170941352844238,0.5170887112617493,0.5170835852622986,0.5169454216957092,0.5183864831924438,0.5170895457267761,0.5170844197273254,0.5170851945877075,0.5173423290252686,0.5170970559120178,0.5170510411262512,0.5183606743812561,0.5171000957489014,0.5168359875679016,0.5170482397079468,0.517096996307373,0.5169254541397095,0.517096996307373,0.5173302888870239,0.5170656442642212,0.5170600414276123,0.5170813798904419,0.5186114311218262,0.5170915126800537,0.5170931816101074,0.5170937180519104,0.5170994400978088,0.5170938372612,0.5170460939407349,0.5170988440513611,0.5170601606369019,0.5170864462852478,0.5170903205871582,0.5170891880989075,0.5170908570289612,0.5169560313224792,0.5170887112617493,0.5171990990638733,0.5170519948005676,0.5170831680297852,0.5183073282241821,0.516923725605011,0.516882061958313,0.5183805823326111,0.5173152685165405,0.5170875191688538,0.5170279741287231,0.517082929611206,0.5170866250991821,0.518345832824707,0.5183530449867249,0.5170866847038269,0.5169499516487122,0.5170879364013672,0.5170864462852478,0.5169452428817749,0.5170899629592896,0.5170309543609619,0.5168496370315552,0.5170932412147522,0.5168666243553162,0.5169534683227539,0.5169541239738464,0.5169051289558411,0.5170273780822754,0.5170698165893555,0.51708984375,0.517096221446991,0.516932487487793,0.5169545412063599,0.5170978307723999,0.5170902609825134,0.5170844197273254,0.5170949101448059,0.5182731747627258,0.5170586109161377,0.5168845653533936,0.5170750021934509,0.5170450806617737,0.5170905590057373,0.5171024203300476,0.5168795585632324,0.5170926451683044,0.5170832276344299,0.5183298587799072,0.5168402194976807,0.518301784992218,0.517093300819397,0.5170661807060242
0.5215783715248108,0.521588921546936,0.5214373469352722,0.5214073061943054,0.5231554508209229,0.5215833187103271,0.5215877890586853,0.5215873718261719,0.5218408107757568,0.5215765237808228,0.5218572616577148,0.5215439796447754,0.5215422511100769,0.5231375694274902,0.5215886235237122,0.5215862989425659,0.5215863585472107,0.521507740020752,0.5215802192687988,0.5213638544082642,0.5215877294540405,0.5215822458267212,0.5215771794319153,0.52143394947052,0.5229231715202332,0.5215831398963928,0.5215782523155212,0.521578848361969,0.5218724608421326,0.5215904712677002,0.5215384364128113,0.5228939056396484,0.5215935707092285,0.5213159918785095,0.5215354561805725,0.5215908288955688,0.5214099884033203,0.5215905904769897,0.5218601226806641,0.5215550065040588,0.5215492248535156,0.5215750336647034,0.5231820344924927,0.5215849280357361,0.5215869545936584,0.5215873718261719,0.521592915058136,0.5215873122215271,0.5215339660644531,0.5215925574302673,0.5215499401092529,0.521579921245575,0.5215844511985779,0.5215826630592346,0.5215844511985779,0.5214449763298035,0.5215824246406555,0.5217235088348389,0.5215391516685486,0.5215761661529541,0.5228350162506104,0.5214080810546875,0.5213680267333984,0.5229176878929138,0.5218443870544434,0.5215809345245361,0.5215111970901489,0.5215762853622437,0.5215799808502197,0.522876501083374,0.5228864550590515,0.5215803980827332,0.521438717842102,0.5215814113616943,0.5215800404548645,0.5214340686798096,0.5215832591056824,0.5215150117874146,0.5213316679000854,0.5215867161750793,0.5213529467582703,0.5214418172836304,0.5214427709579468,0.5213892459869385,0.5215105414390564,0.5215592384338379,0.5215836763381958,0.5215896964073181,0.5214207172393799,0.5214431285858154,0.5215917229652405,0.521583616733551,0.5215775370597839,0.5215885639190674,0.5228033065795898,0.5215458273887634,0.5213708877563477,0.5215643644332886,0.5215324759483337,0.521584153175354,0.5215957760810852,0.5213655829429626,0.521586000919342,0.5215767025947571,0.5228634476661682,0.521320104598999,0.5228315591812134,0.5215866565704346,0.5215554237365723
0.5262967348098755,0.5263075828552246,0.5261502861976624,0.5261155366897583,0.527958869934082,0.5263020396232605,0.5263060927391052,0.5263053178787231,0.5266013145446777,0.5262948870658875,0.5266185402870178,0.5262554883956909,0.5262534618377686,0.5279424786567688,0.5263070464134216,0.5263045430183411,0.5263047218322754,0.5262141227722168,0.5262986421585083,0.5260748267173767,0.5263063907623291,0.5263004302978516,0.5262954235076904,0.526147186756134,0.5276843905448914,0.5263013243675232,0.5262966156005859,0.5262971520423889,0.5266337394714355,0.5263087153434753,0.5262494683265686,0.5276533961296082,0.5263121128082275,0.5260194540023804,0.5262465476989746,0.5263092517852783,0.5261184573173523,0.5263087153434753,0.5266205072402954,0.5262683033943176,0.5262625813484192,0.5262933373451233,0.5279858708381653,0.526303231716156,0.5263054966926575,0.5263053178787231,0.5263109803199768,0.5263055562973022,0.5262449979782104,0.5263110399246216,0.526263415813446,0.5262982845306396,0.5263029932975769,0.526300847530365,0.5263034105300903,0.5261581540107727,0.5263006091117859,0.5264790654182434,0.5262501239776611,0.5262942910194397,0.5275885462760925,0.5261164903640747,0.5260787010192871,0.5276802182197571,0.5266057848930359,0.5262988805770874,0.5262172818183899,0.5262948274612427,0.5262981057167053,0.5276327133178711,0.527645468711853,0.5262987017631531,0.5261521339416504,0.526299774646759,0.5262982845306396,0.5261473655700684,0.5263015031814575,0.5262227654457092,0.5260375142097473,0.5263050198554993,0.5260639190673828,0.5261549353599548,0.5261557698249817,0.5260971188545227,0.5262171030044556,0.5262725949287415,0.5263018012046814,0.5263077616691589,0.5261332988739014,0.5261564254760742,0.5263102054595947,0.5263017416000366,0.5262960195541382,0.5263068675994873,0.5275585055351257,0.5262567400932312,0.5260815620422363,0.5262781381607056,0.5262433886528015,0.5263027548789978,0.5263139009475708,0.5260763168334961,0.5263048410415649,0.5262949466705322,0.5276219844818115,0.5260235071182251,0.5275864005088806,0.5263047218322754,0.5262690186500549
0.5313382744789124,0.5313489437103271,0.5311856269836426,0.5311460494995117,0.5330922603607178,0.5313430428504944,0.5313471555709839,0.5313461422920227,0.5316853523254395,0.5313361287117004,0.5317034125328064,0.5312894582748413,0.531287431716919,0.5330752730369568,0.5313478708267212,0.5313454866409302,0.5313460826873779,0.5312434434890747,0.5313395857810974,0.5311073064804077,0.5313479900360107,0.531341552734375,0.5313364267349243,0.5311824083328247,0.5327739119529724,0.5313422083854675,0.5313376784324646,0.5313383936882019,0.53171706199646,0.5313496589660645,0.531283438205719,0.532739520072937,0.5313533544540405,0.5310450792312622,0.5312802195549011,0.5313507318496704,0.5311489701271057,0.5313498973846436,0.5317041873931885,0.5313045978546143,0.5312987565994263,0.5313342213630676,0.5331198573112488,0.531344473361969,0.5313466787338257,0.5313461422920227,0.5313522219657898,0.5313467979431152,0.5312793850898743,0.5313524007797241,0.5313001275062561,0.5313392281532288,0.5313445329666138,0.5313418507575989,0.5313447117805481,0.5311939716339111,0.5313420295715332,0.5315569043159485,0.5312842130661011,0.531335175037384,0.5326697826385498,0.5311472415924072,0.5311111807823181,0.5327712893486023,0.5316886305809021,0.5313400626182556,0.5312463045120239,0.5313358902931213,0.5313394665718079,0.5327167510986328,0.5327329635620117,0.5313402414321899,0.5311875939369202,0.531341016292572,0.5313392281532288,0.5311830639839172,0.5313425660133362,0.5312528610229492,0.5310652852058411,0.5313461422920227,0.5310965180397034,0.5311905145645142,0.5311912894248962,0.5311273336410522,0.5312464237213135,0.5313088893890381,0.5313429832458496,0.531348705291748,0.5311680436134338,0.5311918258666992,0.5313516855239868,0.5313429832458496,0.5313370227813721,0.5313477516174316,0.5326417088508606,0.5312908887863159,0.5311141014099121,0.5313147306442261,0.5312774181365967,0.5313440561294556,0.5313547849655151,0.5311088562011719,0.531346321105957,0.5313358306884766,0.5327086448669434,0.5310487747192383,0.5326686501502991,0.5313458442687988,0.5313052535057068
0.5365926623344421,0.5366033315658569,0.5364347100257874,0.5363898277282715,0.538439929485321,0.536597490310669,0.5366016030311584,0.5366008877754211,0.5369850993156433,0.5365906953811646,0.537003755569458,0.5365365147590637,0.5365343689918518,0.5384230017662048,0.5366027355194092,0.5366001725196838,0.5366011261940002,0.5364850163459778,0.5365942716598511,0.536353349685669,0.5366026759147644,0.5365960597991943,0.5365909337997437,0.5364311337471008,0.5380768179893494,0.5365965962409973,0.5365924835205078,0.5365929007530212,0.5370165109634399,0.5366042256355286,0.5365303754806519,0.5380386114120483,0.5366081595420837,0.5362837910652161,0.5365275740623474,0.5366053581237793,0.536392867565155,0.5366048216819763,0.5370042324066162,0.536554217338562,0.5365480780601501,0.5365890264511108,0.5384686589241028,0.5365988612174988,0.5366011261940002,0.5366008877754211,0.5366067886352539,0.5366016030311584,0.5365262031555176,0.5366072654724121,0.5365493893623352,0.5365939140319824,0.5365996956825256,0.5365962386131287,0.5365994572639465,0.5364429950714111,0.5365972518920898,0.5368518829345703,0.5365312695503235,0.536589503288269,0.5379623174667358,0.5363911986351013,0.536357581615448,0.53807532787323,0.5369876623153687,0.5365948677062988,0.5364878177642822,0.5365902185440063,0.5365941524505615,0.5380133390426636,0.5380316376686096,0.5365949273109436,0.5364366769790649,0.5365956425666809,0.5365936160087585,0.5364322662353516,0.5365972518920898,0.5364959836006165,0.5363061428070068,0.5366010665893555,0.5363429188728333,0.5364395380020142,0.5364404320716858,0.5363708138465881,0.5364887714385986,0.5365582704544067,0.5365981459617615,0.5366030931472778,0.5364164710044861,0.5364408493041992,0.5366063714027405,0.5365975499153137,0.5365912914276123,0.5366021990776062,0.5379370450973511,0.5365376472473145,0.5363603830337524,0.5365644693374634,0.5365244746208191,0.5365990996360779,0.5366092324256897,0.5363551378250122,0.5366010069847107,0.5365908145904541,0.5380067825317383,0.5362873077392578,0.5379631519317627,0.5366005897521973,0.5365549921989441
